id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
76245aff-db2b-4c1d-9e30-45f5da4a09f7,1662,1,00:41:04.176,41,4,81,0.013673456,0.009826975,0.0038464814,0.012385167,0.028566658,-0.016181491,0.020027973,0.0,['3ababb5b-64bc-45f5-bd66-8167dce55197'],[29.3 47.4],True,,,,4,Duel,164,Le Havre,3,From Free Kick,137,Lyon,,,42282.0,Paul Edgar Akouokou,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,29.3,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,2464.176,2446.788,17.38799999999992,12.516000000000076,Le Havre,164
5ae2adbc-461c-4351-9126-325448a84633,1663,1,00:41:05.617,41,5,81,,,,,,,,0.0,,[29.8 40.9],,,,,2,Ball Recovery,164,Le Havre,3,From Free Kick,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,29.8,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.0,2465.617,2446.788,18.82900000000018,11.074999999999818,Le Havre,164
8d2e62d4-f9ee-4f44-991f-728c38d19a83,1664,1,00:41:05.617,41,5,81,0.013299211,0.013673456,-0.0003742455,0.0119021,0.012385167,-0.0004830668,0.0001088213,1.115171,"['5ae2adbc-461c-4351-9126-325448a84633'
 '7c3218a8-6d24-4110-aa68-0ca93b19ad7b']",[29.8 40.9],,,,,43,Carry,164,Le Havre,3,From Free Kick,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[31.8 41.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,29.8,40.9,31.8,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.0,2465.617,2446.788,18.82900000000018,11.074999999999818,Le Havre,164
7c3218a8-6d24-4110-aa68-0ca93b19ad7b,1665,1,00:41:06.732,41,6,81,0.011082487,0.013299211,-0.0022167237,0.012255583,0.0119021,0.0003534826,-0.0025702063,1.296836,['35c7d2a2-65d9-482a-96de-5179c738bd89'],[31.8 41.2],,,,,30,Pass,164,Le Havre,3,From Free Kick,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,21.289669,1.4056476,[35.3 62.2],0.9931228757,45.0,Midfield third - Center - To right - Short - Ground Pass,0.5445516936,,,,,,,,,,,233463.0,Ernest Appiah Nuamah,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,31.8,41.2,,,35.3,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,732.0,2466.732,2446.788,19.94399999999996,9.960000000000036,Le Havre,164
35c7d2a2-65d9-482a-96de-5179c738bd89,1666,1,00:41:08.029,41,8,81,,,,,,,,,['7c3218a8-6d24-4110-aa68-0ca93b19ad7b'],[35.3 62.2],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,35.3,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2468.029,2446.788,21.240999999999985,8.663000000000011,Le Havre,164
11324e04-8de0-4ff6-a77d-1cd2c56806aa,1667,1,00:41:08.029,41,8,81,0.009352426,0.011082487,-0.0017300611,0.017168475,0.012255583,0.0049128924,-0.0066429535,3.125916,"['2e59e4c8-aa36-4efd-8969-bd130125fb5c'
 '35c7d2a2-65d9-482a-96de-5179c738bd89'
 '80e61cfa-58a0-447c-a062-917634c18570']",[35.3 62.2],True,,,,43,Carry,164,Le Havre,3,From Free Kick,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[49.3 73.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,35.3,62.2,49.3,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2468.029,2446.788,21.240999999999985,8.663000000000011,Le Havre,164
80e61cfa-58a0-447c-a062-917634c18570,1668,1,00:41:10.032,41,10,81,,,,,,,,1.123519,['11324e04-8de0-4ff6-a77d-1cd2c56806aa'],[75.6 11.7],,,True,,17,Pressure,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,75.6,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,2470.032,2446.788,23.244000000000142,6.6599999999998545,Lyon,137
2e59e4c8-aa36-4efd-8969-bd130125fb5c,1669,1,00:41:11.155,41,11,81,,,,,,,,0.0,['790a6536-06b7-4807-91e1-5caa0680bc55'],[49.3 73.7],True,,,,3,Dispossessed,164,Le Havre,3,From Free Kick,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,49.3,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,2471.155,2446.788,24.36700000000019,5.536999999999807,Le Havre,164
790a6536-06b7-4807-91e1-5caa0680bc55,1670,1,00:41:11.155,41,11,81,0.017168475,0.012255583,0.0049128924,0.009352426,0.011082487,-0.0017300611,0.0066429535,0.0,['2e59e4c8-aa36-4efd-8969-bd130125fb5c'],[70.8  6.4],True,,True,,4,Duel,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,70.8,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,2471.155,2446.788,24.36700000000019,5.536999999999807,Lyon,137
47de5a4a-324b-4687-a017-a5872b871445,1671,1,00:41:13.045,41,13,81,,,,,,,,0.0,,[76.5  3.2],,,,,2,Ball Recovery,164,Le Havre,3,From Free Kick,164,Le Havre,,,5179.0,Daler Kuzyaev,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,76.5,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,2473.045,2446.788,26.257000000000062,3.6469999999999345,Lyon,137
55c06cf9-1e2a-4e29-b385-968cf9a8c251,1672,1,00:41:13.045,41,13,81,0.028956419,0.017168475,0.011787944,0.009405514,0.009352426,5.30882e-05,0.011734855,3.647142,"['250f01c1-307f-4d8b-9bda-a12f4aef4167'
 '330e06ec-92fc-4876-8e27-e8f151b8c4ff'
 '47de5a4a-324b-4687-a017-a5872b871445']",[76.5  3.2],True,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,5179.0,Daler Kuzyaev,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[92.3  5.5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,76.5,3.2,92.3,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,2473.045,2446.788,26.257000000000062,3.6469999999999345,Lyon,137
250f01c1-307f-4d8b-9bda-a12f4aef4167,1673,1,00:41:15.520,41,15,81,,,,,,,,1.52737,"['330e06ec-92fc-4876-8e27-e8f151b8c4ff'
 '55c06cf9-1e2a-4e29-b385-968cf9a8c251']",[27.8 72.1],,,,,17,Pressure,164,Le Havre,3,From Free Kick,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,27.8,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,2475.52,2446.788,28.73199999999997,1.1720000000000255,Le Havre,164
703b7e22-0416-43e7-9364-b93daab88103,1674,1,00:41:16.692,41,16,81,0.009405514,0.009352426,5.30882e-05,0.028956419,0.017168475,0.011787944,-0.011734855,0.0,['330e06ec-92fc-4876-8e27-e8f151b8c4ff'],[27.8 74.6],,,,,22,Foul Committed,164,Le Havre,3,From Free Kick,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,27.8,74.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0,2476.692,2446.788,29.903999999999996,0.0,Le Havre,164
330e06ec-92fc-4876-8e27-e8f151b8c4ff,1675,1,00:41:16.692,41,16,81,,,,,,,,0.0,"['250f01c1-307f-4d8b-9bda-a12f4aef4167'
 '703b7e22-0416-43e7-9364-b93daab88103']",[92.3  5.5],True,,,,21,Foul Won,164,Le Havre,3,From Free Kick,164,Le Havre,,,5179.0,Daler Kuzyaev,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,92.3,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0,2476.692,2446.788,29.903999999999996,0.0,Lyon,137
4370ec17-6560-4075-b550-45218a5badd3,1676,1,00:41:59.258,41,59,82,0.012734639,0.028956419,-0.01622178,0.009354807,0.009405514,-5.07068e-05,-0.016171072,2.095376,"['c97b02ab-9843-4151-b7d6-ac907eb2676c'
 'fecc834b-055c-4068-901f-ded7a75bb2e2']",[92.5  3.3],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,24180.0,Nabil Alioui,16.0,Left Midfield,46.57059,1.0812179,[114.4  44.4],0.1920472085,,,,True,True,,,,,,,,,7638.0,Gautier Lloris,3.0,High Pass,40.0,Right Foot,62.0,Free Kick,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,92.5,3.3,,,114.4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,2519.258,2519.258,0.0,2.0960000000000036,Lyon,137
c97b02ab-9843-4151-b7d6-ac907eb2676c,1677,1,00:42:01.354,42,1,82,,,,,,,,,['4370ec17-6560-4075-b550-45218a5badd3'],[112.   47.9],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,112.0,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0,2521.354,2519.258,2.0960000000000036,0.0,Lyon,137
fecc834b-055c-4068-901f-ded7a75bb2e2,1678,1,00:42:01.354,42,1,83,0.009354807,0.009405514,-5.07068e-05,0.012734639,0.028956419,-0.01622178,0.016171072,0.0,['4370ec17-6560-4075-b550-45218a5badd3'],[ 5.7 35.7],,,,,23,Goal Keeper,137,Lyon,8,From Keeper,137,Lyon,,,2947.0,Anthony Lopes,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,Collected,15.0,Success,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,5.7,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0,2521.354,2521.354,0.0,23.744000000000142,Le Havre,164
615c47ee-ac8d-4fa3-a4d1-30b9b9b83529,1679,1,00:42:01.354,42,1,83,0.012763045,0.009354807,0.0034082374,0.011716386,0.012734639,-0.0010182532,0.0044264905,9.037932,"['1dc65e38-cd79-4c45-9ae9-12b114c0c007'
 'fecc834b-055c-4068-901f-ded7a75bb2e2']",[ 5.7 35.7],,,,,43,Carry,137,Lyon,8,From Keeper,137,Lyon,,,2947.0,Anthony Lopes,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[15.9 35.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,5.7,35.7,15.9,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0,2521.354,2521.354,0.0,23.744000000000142,Le Havre,164
1dc65e38-cd79-4c45-9ae9-12b114c0c007,1680,1,00:42:10.392,42,10,83,0.012163861,0.012763045,-0.0005991841,0.011871318,0.011716386,0.000154932,-0.0007541161,1.331982,['7e4e8f18-b0a0-4199-8542-0e462638c796'],[15.9 35.3],,,,,30,Pass,137,Lyon,8,From Keeper,137,Lyon,,,2947.0,Anthony Lopes,1.0,Goalkeeper,14.972308,-1.0383949,[23.5 22.4],0.9983888865,21.0,Defensive third - Center - To left - Short - Ground Pass,0.9912030851,,,,,,,,,,,5480.0,Corentin Tolisso,1.0,Ground Pass,69.0,Keeper Arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,15.9,35.3,,,23.5,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0,2530.392,2521.354,9.038000000000011,14.706000000000131,Le Havre,164
7e4e8f18-b0a0-4199-8542-0e462638c796,1681,1,00:42:11.724,42,11,83,,,,,,,,,['1dc65e38-cd79-4c45-9ae9-12b114c0c007'],[23.5 22.4],,,,,42,Ball Receipt*,137,Lyon,8,From Keeper,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,23.5,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.0,2531.724,2521.354,10.370000000000346,13.373999999999796,Le Havre,164
a081f261-7d22-4015-b45e-fb5a115e8e75,1682,1,00:42:11.724,42,11,83,0.011902392,0.012163861,-0.0002614688,0.011817954,0.011871318,-5.33648e-05,-0.000208104,1.334434,"['7e4e8f18-b0a0-4199-8542-0e462638c796'
 'bb97598b-6478-45a9-9951-16b354275043']",[23.5 22.4],,,,,43,Carry,137,Lyon,8,From Keeper,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[24.7 20.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,23.5,22.4,24.7,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.0,2531.724,2521.354,10.370000000000346,13.373999999999796,Le Havre,164
bb97598b-6478-45a9-9951-16b354275043,1683,1,00:42:13.058,42,13,83,0.011436083,0.011902392,-0.0004663086,0.01133559,0.011817954,-0.0004823636,1.60551e-05,1.388009,['f93f48a3-4ff8-4c90-986a-d21e82a1deb9'],[24.7 20.9],,,,,30,Pass,137,Lyon,8,From Keeper,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,22.1,-0.88474846,[38.7  3.8],0.98329252,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.8071063954,,,,,,,,,,,5507.0,Nicolás Alejandro Tagliafico,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,24.7,20.9,,,38.7,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,2533.058,2521.354,11.704000000000178,12.039999999999964,Le Havre,164
f93f48a3-4ff8-4c90-986a-d21e82a1deb9,1684,1,00:42:14.446,42,14,83,,,,,,,,,['bb97598b-6478-45a9-9951-16b354275043'],[38.7  3.8],,,,,42,Ball Receipt*,137,Lyon,8,From Keeper,137,Lyon,,,5507.0,Nicolás Alejandro Tagliafico,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,38.7,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,2534.446,2521.354,13.092000000000098,10.652000000000044,Le Havre,164
79cce552-85b5-410a-97e6-2e822f3270b1,1685,1,00:42:14.446,42,14,83,0.0141435275,0.011436083,0.0027074441,0.009812657,0.01133559,-0.0015229331,0.0042303773,4.081969,"['294851ce-796c-4507-bcdb-2d05fd07b15a'
 'f93f48a3-4ff8-4c90-986a-d21e82a1deb9']",[38.7  3.8],,,,,43,Carry,137,Lyon,8,From Keeper,137,Lyon,,,5507.0,Nicolás Alejandro Tagliafico,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[57.5  3.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,38.7,3.8,57.5,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,2534.446,2521.354,13.092000000000098,10.652000000000044,Le Havre,164
294851ce-796c-4507-bcdb-2d05fd07b15a,1686,1,00:42:18.528,42,18,83,0.015967235,0.0141435275,0.0018237075,0.010803487,0.009812657,0.0009908304,0.0008328771,0.954996,['9a92b5a9-be25-403a-94cd-279eeee23a8a'],[57.5  3.1],,,,,30,Pass,137,Lyon,8,From Keeper,137,Lyon,,,5507.0,Nicolás Alejandro Tagliafico,6.0,Left Back,14.4,0.0,[71.9  3.1],0.8955870867,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.5372041475,,,,,,,,,,,233463.0,Ernest Appiah Nuamah,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,57.5,3.1,,,71.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0,2538.528,2521.354,17.173999999999978,6.570000000000164,Le Havre,164
9a92b5a9-be25-403a-94cd-279eeee23a8a,1687,1,00:42:19.483,42,19,83,,,,,,,,,['294851ce-796c-4507-bcdb-2d05fd07b15a'],[71.9  3.1],,,,,42,Ball Receipt*,137,Lyon,8,From Keeper,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,71.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0,2539.483,2521.354,18.12900000000036,5.614999999999782,Le Havre,164
55fb22ea-9652-4a97-afc5-4cf00d9d9512,1688,1,00:42:19.483,42,19,83,0.009402374,0.015967235,-0.006564861,0.0061806617,0.010803487,-0.0046228254,-0.0019420357,5.615023,"['9a92b5a9-be25-403a-94cd-279eeee23a8a'
 'a921aa13-5652-41eb-8790-68e0db210797'
 'c619cdc4-38bc-4364-92f7-c249f7ac6a68']",[71.9  3.1],True,,,,43,Carry,137,Lyon,8,From Keeper,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[91.2  2.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,71.9,3.1,91.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0,2539.483,2521.354,18.12900000000036,5.614999999999782,Le Havre,164
c619cdc4-38bc-4364-92f7-c249f7ac6a68,1689,1,00:42:22.691,42,22,83,,,,,,,,2.200554,['55fb22ea-9652-4a97-afc5-4cf00d9d9512'],[42.3 73.9],,,,,17,Pressure,137,Lyon,8,From Keeper,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,42.3,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.0,2542.691,2521.354,21.33699999999999,2.407000000000153,Lyon,137
a921aa13-5652-41eb-8790-68e0db210797,1690,1,00:42:25.098,42,25,83,,,,,,,,0.0,['8fad7352-48fa-4fa3-a538-c90a49fdfe49'],[91.2  2.8],True,,,,3,Dispossessed,137,Lyon,8,From Keeper,137,Lyon,,,233463.0,Ernest Appiah Nuamah,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,91.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2545.098,2521.354,23.744000000000142,0.0,Le Havre,164
8fad7352-48fa-4fa3-a538-c90a49fdfe49,1691,1,00:42:25.098,42,25,83,0.0061806617,0.010803487,-0.0046228254,0.009402374,0.015967235,-0.006564861,0.0019420357,0.0,['a921aa13-5652-41eb-8790-68e0db210797'],[28.9 77.3],True,,,,4,Duel,137,Lyon,8,From Keeper,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,17.0,Success Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,28.9,77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2545.098,2521.354,23.744000000000142,0.0,Lyon,137
