id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
3c6e225a-9e07-4dba-a833-726601e228b7,1680,2,00:01:19.203,46,19,101,,,,,,,,,['6056af65-0588-424e-b4b1-4c6f56edefcc'],[54.6 32.2],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,153,Stade Brestois,,,7322.0,Romain Del Castillo,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,54.6,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,2962.452,2954.247,8.205000000000382,1.4939999999996871,Le Havre,164
35ac2c98-a6e4-4d07-bf74-f673bfc0af48,1681,2,00:01:19.283,46,19,101,,0.00792367,,,0.010077026,,,1.249978,['463233a6-9ab9-4f0c-a9a1-9fc1483d64a8'],[54.6 32.2],,,,,30,Pass,164,Le Havre,3,From Free Kick,153,Stade Brestois,,,7322.0,Romain Del Castillo,17.0,Right Wing,10.248902,-0.29706421,[64.4 29.2],,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9808843967,,,,,,,,,,,10475.0,Mahdi Camara,2.0,Low Pass,37.0,Head,,,77.0,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,54.6,32.2,,,64.4,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,2962.532,2954.247,8.28500000000031,1.41399999999976,Le Havre,164
463233a6-9ab9-4f0c-a9a1-9fc1483d64a8,1682,2,00:01:20.533,46,20,101,,,,,,,,,['35ac2c98-a6e4-4d07-bf74-f673bfc0af48'],[59.6 28.1],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,153,Stade Brestois,,,10475.0,Mahdi Camara,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,59.6,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0,2963.782,2954.247,9.53500000000031,0.1639999999997599,Le Havre,164
b90e1fb7-ed77-4d42-92df-eb6ba1b64bf0,1683,2,00:01:20.697,46,20,101,0.009815391,0.00792367,0.001891721,0.0140163,0.010077026,0.0039392747,-0.0020475537,0.0,['eda41797-bad0-4552-81fb-dfed04415ef8'],[64.3 28.8],,,,,22,Foul Committed,164,Le Havre,3,From Free Kick,153,Stade Brestois,,,10475.0,Mahdi Camara,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,3894083.0,,,,,,,,,,,,,,64.3,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.0,2963.946,2954.247,9.69900000000007,0.0,Le Havre,164
eda41797-bad0-4552-81fb-dfed04415ef8,1684,2,00:01:20.697,46,20,101,,,,,,,,0.0,['b90e1fb7-ed77-4d42-92df-eb6ba1b64bf0'],[55.8 51.3],True,,,,21,Foul Won,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,55.8,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.0,2963.946,2954.247,9.69900000000007,0.0,Stade Brestois,153
684d1771-1d92-4ef9-9170-354b09fee887,1685,2,00:02:01.999,47,1,102,0.016961386,0.0140163,0.002945086,0.009961255,0.009815391,0.0001458637,0.0027992222,1.62397,['376b1684-0356-4203-81ee-47e5fdfd5585'],[55.8 50.2],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,28.304417,-1.5884624,[55.3 21.9],0.9972361922,,,,,,,,,,,,,,7638.0,Gautier Lloris,1.0,Ground Pass,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,55.8,50.2,,,55.3,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,999.0,3005.248,3005.248,0.0,24.128999999999905,Stade Brestois,153
376b1684-0356-4203-81ee-47e5fdfd5585,1686,2,00:02:03.623,47,3,102,,,,,,,,,['684d1771-1d92-4ef9-9170-354b09fee887'],[55.3 21.9],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,55.3,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0,3006.872,3005.248,1.6239999999997963,22.50500000000011,Stade Brestois,153
f9198ab9-1bf1-4af3-a671-1f8accd7579c,1687,2,00:02:03.623,47,3,102,0.01609474,0.016961386,-0.0008666459,0.0101762405,0.009961255,0.0002149856,-0.0010816315,2.074658,"['376b1684-0356-4203-81ee-47e5fdfd5585'
 '87f4d10e-a374-4531-a24c-e71904562fb3']",[55.3 21.9],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[51.4 19.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,55.3,21.9,51.4,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0,3006.872,3005.248,1.6239999999997963,22.50500000000011,Stade Brestois,153
87f4d10e-a374-4531-a24c-e71904562fb3,1688,2,00:02:05.698,47,5,102,0.015265243,0.01609474,-0.0008294974,0.010208553,0.0101762405,3.23122e-05,-0.0008618096,1.64,['d83752d7-08b9-48aa-9529-d9ab524074ff'],[51.4 19.1],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,17.516277,1.9756881,[44.5 35.2],0.9919803143,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.6696186247,,,,,,,,,,,105183.0,Arouna Sangante,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,51.4,19.1,,,44.5,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0,3008.947,3005.248,3.699000000000069,20.429999999999836,Stade Brestois,153
d83752d7-08b9-48aa-9529-d9ab524074ff,1689,2,00:02:07.338,47,7,102,,,,,,,,,['87f4d10e-a374-4531-a24c-e71904562fb3'],[44.5 35.2],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,44.5,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,3010.587,3005.248,5.338999999999942,18.789999999999964,Stade Brestois,153
4390d7c7-11af-442a-9be2-bbc6e60a5266,1690,2,00:02:07.338,47,7,102,0.015015623,0.015265243,-0.0002496205,0.009705927,0.010208553,-0.0005026255,0.000253005,1.338845,"['1c9eec23-fbf4-4aeb-b3e6-06b6be49b750'
 'd83752d7-08b9-48aa-9529-d9ab524074ff']",[44.5 35.2],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[43.5 35.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,44.5,35.2,43.5,35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,3010.587,3005.248,5.338999999999942,18.789999999999964,Stade Brestois,153
1c9eec23-fbf4-4aeb-b3e6-06b6be49b750,1691,2,00:02:08.676,47,8,102,0.014869522,0.015015623,-0.0001461003,0.010617175,0.009705927,0.0009112479,-0.0010573482,1.009398,['ef6e5444-e1b8-41fd-84e2-cb2fd54b0a35'],[43.5 35.1],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,17.994722,-1.2367442,[49.4 18.1],0.9881588817,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9456409503,,,,,,,,,,,7638.0,Gautier Lloris,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,43.5,35.1,,,49.4,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,676.0,3011.925,3005.248,6.677000000000135,17.45199999999977,Stade Brestois,153
ef6e5444-e1b8-41fd-84e2-cb2fd54b0a35,1692,2,00:02:09.686,47,9,102,,,,,,,,,['1c9eec23-fbf4-4aeb-b3e6-06b6be49b750'],[49.4 18.1],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,49.4,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.0,3012.935,3005.248,7.686999999999898,16.442000000000007,Stade Brestois,153
268782e9-1e68-4d03-9831-df3111593ef9,1693,2,00:02:09.686,47,9,102,0.014869522,0.014869522,0.0,0.010617175,0.010617175,0.0,0.0,0.992579,"['4cade2aa-e18b-4488-a6c3-6c4f626e6408'
 'ef6e5444-e1b8-41fd-84e2-cb2fd54b0a35']",[49.4 18.1],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[49.4 18.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,49.4,18.1,49.4,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.0,3012.935,3005.248,7.686999999999898,16.442000000000007,Stade Brestois,153
4cade2aa-e18b-4488-a6c3-6c4f626e6408,1694,2,00:02:10.678,47,10,102,0.016292227,0.014869522,0.0014227051,0.009752682,0.010617175,-0.0008644927,0.0022871979,0.649076,['a95cb2dd-561b-43d5-990b-b544b4e92dd6'],[49.4 18.1],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,5.646238,1.1705557,[51.6 23.3],0.9750586748,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.4804950421,,,,,,,,,,,34951.0,Rassoul N'Diaye,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,49.4,18.1,,,51.6,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,678.0,3013.927,3005.248,8.679000000000087,15.449999999999818,Stade Brestois,153
a95cb2dd-561b-43d5-990b-b544b4e92dd6,1695,2,00:02:11.328,47,11,102,,,,,,,,,['4cade2aa-e18b-4488-a6c3-6c4f626e6408'],[51.6 23.3],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,51.6,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,3014.577,3005.248,9.329000000000178,14.799999999999727,Stade Brestois,153
39d227b0-215a-4d5a-b2f1-db8f387a6646,1696,2,00:02:11.328,47,11,102,0.016292227,0.016292227,0.0,0.009752682,0.009752682,0.0,0.0,0.039997,"['a95cb2dd-561b-43d5-990b-b544b4e92dd6'
 'b4c6b4e8-b241-4908-928c-08a84296f3fc']",[51.6 23.3],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[51.6 23.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,51.6,23.3,51.6,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,3014.577,3005.248,9.329000000000178,14.799999999999727,Stade Brestois,153
b4c6b4e8-b241-4908-928c-08a84296f3fc,1697,2,00:02:11.368,47,11,102,0.015773358,0.016292227,-0.0005188696,0.009280403,0.009752682,-0.0004722793,-4.65903e-05,1.312219,['b8e1bf43-c2f1-4057-a8b3-7981398f6921'],[51.6 23.3],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,24.129856,-1.0310875,[64.   2.6],0.9581798911,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9701379765,,,,,,,,,,,7592.0,Christopher Operi,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,51.6,23.3,,,64.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,3014.617,3005.248,9.369000000000142,14.759999999999764,Stade Brestois,153
b8e1bf43-c2f1-4057-a8b3-7981398f6921,1698,2,00:02:12.680,47,12,102,,,,,,,,,['b4c6b4e8-b241-4908-928c-08a84296f3fc'],[64.   2.6],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,64.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0,3015.929,3005.248,10.68100000000004,13.447999999999865,Stade Brestois,153
06963afe-0c05-479f-8442-62346498c595,1699,2,00:02:12.680,47,12,102,0.022097362,0.015773358,0.0063240044,0.009023362,0.009280403,-0.0002570413,0.0065810457,3.165302,"['b8e1bf43-c2f1-4057-a8b3-7981398f6921'
 'c2c59612-585a-4efd-a73c-d6c08484dfc1']",[64.   2.6],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[87.5  7.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,64.0,2.6,87.5,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0,3015.929,3005.248,10.68100000000004,13.447999999999865,Stade Brestois,153
c2c59612-585a-4efd-a73c-d6c08484dfc1,1700,2,00:02:15.845,47,15,102,0.030259436,0.022097362,0.008162074,0.008259219,0.009023362,-0.0007641427,0.0089262165,0.919004,['d54acdd0-d15f-403a-b7bc-20ecd44f7dfd'],[87.5  7.1],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,15.305228,1.31314,[91.4 21.9],0.8026646972,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.960293378,,,,,,,,,,,24180.0,Nabil Alioui,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,87.5,7.1,,,91.4,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,845.0,3019.094,3005.248,13.846000000000004,10.282999999999902,Stade Brestois,153
d54acdd0-d15f-403a-b7bc-20ecd44f7dfd,1701,2,00:02:16.764,47,16,102,,,,,,,,,['c2c59612-585a-4efd-a73c-d6c08484dfc1'],[91.4 21.9],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,24180.0,Nabil Alioui,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,91.4,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.0,3020.013,3005.248,14.764999999999873,9.364000000000033,Stade Brestois,153
461b3e45-35e4-4935-996a-ecfd32bf8faf,1702,2,00:02:16.764,47,16,102,0.030259436,0.030259436,0.0,0.008259219,0.008259219,0.0,0.0,0.079999,"['32b34c54-19a1-4f93-b784-7a5133fa4f12'
 'd54acdd0-d15f-403a-b7bc-20ecd44f7dfd']",[91.4 21.9],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,24180.0,Nabil Alioui,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[91.4 21.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,91.4,21.9,91.4,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.0,3020.013,3005.248,14.764999999999873,9.364000000000033,Stade Brestois,153
32b34c54-19a1-4f93-b784-7a5133fa4f12,1703,2,00:02:16.844,47,16,102,0.024334356,0.030259436,-0.00592508,0.009010315,0.008259219,0.0007510958,-0.0066761756,0.990377,['37b76b11-9bab-40bd-bc6e-d071cad34175'],[91.4 21.9],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,24180.0,Nabil Alioui,23.0,Center Forward,8.487638,-2.17187,[86.6 14.9],0.9519936442,24.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9815130985,,,,,,,,,,,7592.0,Christopher Operi,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,91.4,21.9,,,86.6,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,844.0,3020.093,3005.248,14.8449999999998,9.284000000000106,Stade Brestois,153
37b76b11-9bab-40bd-bc6e-d071cad34175,1704,2,00:02:17.834,47,17,102,,,,,,,,,['32b34c54-19a1-4f93-b784-7a5133fa4f12'],[86.6 14.9],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,86.6,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0,3021.083,3005.248,15.835000000000036,8.293999999999869,Stade Brestois,153
8e3851db-d64b-404f-afc7-96a151191d09,1705,2,00:02:17.834,47,17,102,0.024334356,0.024334356,0.0,0.009010315,0.009010315,0.0,0.0,0.079999,"['2e66f316-0a48-4b7e-a619-ea0c9564c531'
 '37b76b11-9bab-40bd-bc6e-d071cad34175']",[86.6 14.9],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[86.6 14.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,86.6,14.9,86.6,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0,3021.083,3005.248,15.835000000000036,8.293999999999869,Stade Brestois,153
2e66f316-0a48-4b7e-a619-ea0c9564c531,1706,2,00:02:17.914,47,17,102,0.02358904,0.024334356,-0.000745317,0.009107266,0.009010315,9.69507e-05,-0.0008422676,0.800433,['4af9bc59-e69a-4540-9aa0-bc016c5bb44b'],[86.6 14.9],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,5.408327,2.8023,[81.5 16.7],0.9284536839,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9675222036,,,,,,,,,,,34951.0,Rassoul N'Diaye,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,86.6,14.9,,,81.5,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,914.0,3021.163,3005.248,15.914999999999964,8.213999999999942,Stade Brestois,153
4af9bc59-e69a-4540-9aa0-bc016c5bb44b,1707,2,00:02:18.715,47,18,102,,,,,,,,,['2e66f316-0a48-4b7e-a619-ea0c9564c531'],[81.5 16.7],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,81.5,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.0,3021.964,3005.248,16.715999999999894,7.413000000000011,Stade Brestois,153
bd40cd84-6550-4b93-a873-278d96955dd8,1708,2,00:02:18.715,47,18,102,0.02411261,0.02358904,0.0005235709,0.009031872,0.009107266,-7.53934e-05,0.0005989643,0.937195,"['0446ffba-4353-44a1-8201-b5e0347a6570'
 '4af9bc59-e69a-4540-9aa0-bc016c5bb44b']",[81.5 16.7],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[84.2 14.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,81.5,16.7,84.2,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.0,3021.964,3005.248,16.715999999999894,7.413000000000011,Stade Brestois,153
